dda13d6ea5b8dd1a10d68bf406685e0a,51721711000 ,A0004,5.1.23.3.5.20160620,HUAWEI P7-L07
3704759F725B19A45C8BC87B0D1603FE,84865711000 ,A0004,6.0.23.3.5.20170618,BAC-AL00
7B3E2D4B29791746CECBA2A660E05FBC,51821711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
A9A0D80476C714A27C8F20294246FC8C,51721711000 ,A0004,6.0.23.3.5.20170618,SM-J5008
c43aae943c7c0e2a2149749a02626f6c,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
69CC9FE2EF7CF8AFA51D8ECCC8E06E60,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G9350
36E611085C523F4639A0FD32B4496F2C,9811711000 ,A0004,6.0.23.3.5.20170618,Le X528
489961C1B08F2C7834287C0470E61BA0,9811711000 ,A0004,6.0.23.3.5.20170618,Coolpad 8675-HD
E9C801583E8BAAEF8610E51D22354FAD,84865711000 ,A0004,6.0.23.3.5.20170618,LON-AL00
B888DC6192F100B7FB0351607B0F5626,9811711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
6C425887FDC351CB4C6B24E4299D4CC4,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G7108V
5A1B60B26CFF5B70726BE2CE5A8028E8,51721711000 ,A0004,6.0.23.3.5.20170618,PRA-TL10
F17C6FBB71434BD90234378660F8A0DE,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
723762E7B54A14522589AD8D6776E1E4,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
3D8ABEBA6D16E564C94EED187D61B63F,51621711000 ,A0004,6.0.23.3.5.20170618,Le X620
fc67bd4605e11ef5864fe93443e12249,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
ac26f04546204d7836298c3a3a1b5f15,3241711000 ,A0004,5.0.23.3.5.20160525,CAM-TL00
0f5af1cbcce1f53addeaa68d4fb1bf7b,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6Plus L
DC3B2BB4E009CEEA9C3475BC33BD9819,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.2
e2a60f83a71c0e5663370e1f3a2cd86f,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
D3A1122C6C9C02F681DB234C4D92FF7C,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
7f9d796d602db43e8010f0104cf1e20e,1641711000 ,A0004,3.3.23.3.5.20131030,Bird LT02
61CF3B1572DDAC09452716E071B3C2D0,9811711000 ,A0004,6.0.23.3.5.20170618,CUN-TL00
2902FF340664F9A99E4D77F6EDA06D95,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
7d1680d950acc410813f30f58626b6c8,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y29L
F74452634198B7F8E1219AE0F4C78339,9811711000 ,A0004,6.0.23.3.5.20170618,SM-G9008V
74A4119D5730748C0C50F3A9EEE99953,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.3
51F64E71900881682AD7453D7C614BAC,51721711000 ,A0004,6.0.23.3.5.20170618,L50t
51CA33EED38D9D443C301C801829C7A5,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
a1acef9da6e9c29a3aef5e118fa6bf0c,50321711000 ,A0004,5.0.23.3.5.20160308,vivo Y23L
1017D71C903684DCD105D922D0C2ABBF,51821711000 ,A0004,6.0.23.3.5.20170618,SM-J5008
0409BF278D8D74DB57E80D996475CDF2,51721711000 ,A0004,6.0.23.3.5.20170618,GT-I9300I
3AD3A069DDFE5E72BBBBBA60E52D0B27,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
8ED12A71633B18D206628B11EDF2980C,52121711000 ,A0004,6.0.23.3.5.20170618,8298-M02
CB9199BD58F1642E9FD9EA8B91C57949,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
a28d9ff5a22898a67f536579a3890b29,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
2a06402dc825df70964d053a47bd6835,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
e5312b50dec4a3cfaa8075fc96c3343d,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X5S L
D97E0E8D617D51DC4219385C95E48ACA,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
4ab9d051d036d7361407532275db0546,3241711000 ,A0004,5.0.23.3.5.20160525,CAM-TL00
3ccfff1bcfcb76d3cb27d8cb780c9a8b,3241711000 ,A0004,5.0.23.3.5.20160525,KIW-TL00
298b8d8959bd859918f251dcfd54e1b9,3241711000 ,A0004,4.0.23.3.5.20140307,CHE-TL00
EAFBD7149ADE44F50F9B72D6584A6B66,54821711000 ,A0004,6.0.23.3.5.20170618,MI 5s
888DC6C61D3E43B5A7ACDAACDAB7F141,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
898c6ce3361b1b14584e2ecd3879bc70,1341711020 ,A0004,5.0.23.3.5.20160525,SM-A5108
4C478659A1BE16379A1FF7E8C4BF22C7,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
237B689B17A0BEFDF396C3825D94D57B,84865711000 ,A0004,6.0.23.3.5.20170618,SCL-TL00
1B5A36E84C5A1C5B1D091EB2E001C470,84865711000 ,A0004,6.0.23.3.5.20170618,CHM-TL00
2fc471aea755967c691c8e8f5d964ecc,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TIT-TL00
F5DB93AD79C92A9F3F2FFC1ECF643EC5,52121711000 ,A0004,6.0.23.3.5.20170618,SM-J7109
d92e8a8e6d491332b0c29ece0265acdc,3241711000 ,A0004,5.0.23.3.5.20160525,CAM-TL00
4f42dc16bb87da8c360af67b83549c29,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
fddf09d4ba1a18bfee60c911f32a4b6d,3241711000 ,A0004,5.0.23.3.5.20160525,NEM-TL00
2E006E74395D3A9E2BD6184173E80DD4,9811711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
5998d34e6c02be3f24f4fa13fd17746c,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
EF9875DA83292F65C6D68C2C7C1B6F60,51721711000 ,A0004,6.0.23.3.5.20170618,M5L
11D167D0F1E5E22B33FC0CBD9BDBF489,84865711000 ,A0004,6.0.23.3.5.20170618,NEM-TL00
172db10f7a47d5403431f70605013eae,21741711003 ,A0004,5.0.23.3.5.20160525,m3 note
D8EB7424C60C6D74A8B4D8942C8FDB58,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
4C8B6C9F77B6195E48162C0C9A2B4965,51821711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
ce2e84e2b508fd41f4fe5920d4664b7e,1641711000 ,A0004,3.3.23.3.5.20131030,Bird LT02
b6ced0ca7cea986a2c76df6e54723fa4,51721711000 ,A0004,5.3.23.3.5.20170105,SM-N9108V
158612148a71a6661cb9e59d51830d6f,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
0d1ee16282404ef573572eda237022ec,1341711018 ,A0004,2.3.23.3.5.20130501,SM-G3508
c4418415bc3d42987b82572afe50cd16,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
8229C68A4F1EA4F0EC5B5911D2D3841F,54821711000 ,A0004,6.0.23.3.5.20170618,MI 6
5cfe58d15f8da7a809aa3626dd4c2564,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
232DCE96AE504963F0787486DB9FBF83,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
70214B70B1DBAC64C01EE426BF362C94,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
F344480BD15B21FE1B2A6EFBD18AE70E,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
619a6a41e888b3c22b1aebe81ff2afdc,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
26B5AF452D06DFCB6ECB34A9AA76AAFB,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
5baf502e9885b45d59bd22347a01bcd7,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
6123C14CB8BA59FF5074303F566F38CF,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
E75E12FD4FF04DE501265E3EBBF920A4,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y67L
9A2B065B98A238705A4543C8D2A754C3,51821711000 ,A0004,6.0.23.3.5.20170618,SM-G9008W
376B18E2FD529E7DA871B3A9425B9EAA,52121711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
520599374d8f0f8f3f2ef4dfb64cae91,1341711020 ,A0004,5.0.23.3.5.20160525,SM-A5108
05E140BDE36963B5836BB42D1FDE116D,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
32279C9E253B81148605FD9FAFA5FADE,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL00
ABFA0BB810EF07DF6D54306A7A215F61,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
538BF9522F92508127BA148BC2F0B0B0,51821711000 ,A0004,6.0.23.3.5.20170618,DIG-AL00
D42EBD503C4246A283AD8CDACFDADF06,52121711000 ,A0004,6.0.23.3.5.20170618,Coolpad B770
9D2E2BCA3EE95D0E0357854801F84F7B,52121711000 ,A0004,6.0.23.3.5.20170618,S9
25B40997B02BC8FFA4F280DCC1E3DB1C,84865711000 ,A0004,6.0.23.3.5.20170618,NEM-TL00
ff393a37ca3330608934007096a7daaa,22941711000 ,A0004,4.9.23.3.5.20151010,1501_M02
156B86932152EDEFCCDC851C89DEB33C,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
2672401774E45621091BEA5A5BAF42D8,9811711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
1529478E01C97849AA86ABCE31E74107,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y66
A329C23CFBF2C792C42B5518B4C67F63,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
01ee21114bdc49522959f6cb6d864fe3,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
6f0352f4db3c8ef01a521b2b49fb889f,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI G7-TL00
358CF843432D792EAA587615A7E8A3E5,50221711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
8f94266d8dc57eb08a96b18641613300,52121711000 ,A0004,5.3.23.3.5.20170105,HUAWEI TIT-TL00
93B692CF57C9B73F1DD4ACC657AD1D0B,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
9b8ec358ab1e6ec5a0ad4f807de6cf31,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
249EDA391576B0F9ABEFEB1231A14871,9811711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
43F4DED810C8D7D4E33CCCDAF36F5192,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.2
6DE0A3DA817EFD2225D4430F91AE5EEB,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
08CDD2D3140958D6D8C6D822159DF8F3,51721711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
0240879C95FEAA737F1542065A0E4D2D,100021601000 ,I0004,5.4.23.3.8.20170122,iPhone OS9.3.3
1C744001C67EB4D2B108763B6318FFE7,9811711000 ,A0004,6.0.23.3.5.20170618,BLN-TL00
487b52d726671223063ca9491fb5fdaa,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
E647167D9FC83CC080EB6A622D55D3B1,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO A33t
74593A7E3ADBEA8D61C1A2D7DD4A91F0,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
9cbf83517d41e741f0be2e8af7155847,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
381FD5BACCE01BE10BD1760827C8D4D9,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
8CCA3308C61BFBA0E5562489FB3506E7,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
410711AF7939F91B44C4E16D91B73D2E,54821711000 ,A0004,6.0.23.3.5.20170618,MI 6
BE7769A91A99F26445F10654CE414731,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.3
396FB9719C57019558FBC7D477C4A7F4,54821711000 ,A0004,6.0.23.3.5.20170618,MI 6
20D0DAD68FF95AE66A1DAFD8F2D91F77,51621711000 ,A0004,6.0.23.3.5.20170618,ZTE A2017
af407408cd7655f07c0d2fbb6387e209,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
E5711F6581CA54D8A5025FD2C3D0F7E2,52121711000 ,A0004,6.0.23.3.5.20170618,MI 5
E9CFE68D310AEC4DEB470EF8E4CDE2C6,51821711000 ,A0004,6.0.23.3.5.20170618,Lenovo A3860
4C228BE3E695EBCA5F19A33038F512B2,50121711000 ,A0004,6.0.23.3.5.20170618,SM-J7008
c92e830eaf846caf155ca78e40c09f5f,1341711020 ,A0004,5.0.23.3.5.20160525,SM-J5108
9bdf6de75e8319a98e1d042fe3dea408,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y67
ed217a069c344dc7d11e6caedca9eb6a,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J5008
85D17951903859729703D450BF0D6640,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.2
BAE2F5AB4A64A0D49A80F0254679BEF9,9811711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
90D76FCB3CD2497538FA07027BE3F895,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
46123a80226aeabb1bc64b4ea745a7d3,3241711000 ,A0004,5.0.23.3.5.20160525,CAM-TL00
c6bf0cee0f2835cdb6cd8e8089c51af8,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
3EACA3DA7104C908BB858623654BCB61,52121711000 ,A0004,6.0.23.3.5.20170618,SM-J5108
9337990734e70db75a4ba57b8725128a,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y29L
810ffa0f293601ded842468c279e4e33,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
CB69867F5FC681E783A402F9AD63EE9A,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT2-L01
744ED27BC2020AB62F857E9F719224FD,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
922A716483DE29B6692FCC1994307978,9711711000 ,A0004,6.0.23.3.5.20170618,FRD-AL00
e8a4a4eacce3733d883a2087954ba0f8,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
056DE30AF05053B3202067A135994E31,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
4F8D0CE11D37877591624E6D973535F7,52121711000 ,A0004,6.0.23.3.5.20170618,m3 note
E0044F3F46A949C39B299D18FBE40092,84865711000 ,A0004,6.0.23.3.5.20170618,H60-L03
26CCC8756689052CB097F0962327F51C,51721711000 ,A0004,6.0.23.3.5.20170618,F103L
8A47FA4F0BEB03132CDFB3BF69D6FB66,84865711000 ,A0004,6.0.23.3.5.20170618,DUK-AL20
604c8bb70a6c2858717b329e497b0f34,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y13iL
4EC052174B95C1CF728EE31C339F6287,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
F3EB0CE020D543BF40A05F7523E8AFAD,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
0DD26CDBA082781EB1495E74C4435AFD,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
85EE48125A860F6797D11F53E2D59577,52121711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
C483F7C9F5E8C8BA3F081B929AFBE601,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
93FDE3BD3CB17F17E75AA8A070BA80C9,9811711000 ,A0004,6.0.23.3.5.20170618,M836
D9F6DF8398EEADB8FD326AC871E9BCC9,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
4d8c41fe98d5c9e9b174aa0b3652df3b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
462d487cfdc021cc7f925c3799614b63,1341711000 ,A0004,3.3.23.3.5.20131030,GT-I9158V
2bac73038626a61a6d8d9111c1281349,1041711000 ,A0004,3.3.23.3.5.20131030,Lenovo A368t
2c8fdb8e4a4f90df9e9152c82986156b,1341711020 ,A0004,5.0.23.3.5.20160525,SM-J5108
d9339e3ed8c592e129536ba7cb2bb20f,84865711000 ,A0004,5.2.23.3.5.20160921,CHM-TL00
F2700655223C52844679A65236A776DF,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
3c059ba315e99fb314fa130e2a2b1a29,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
8AD8689415F926AD52440949036A92DB,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1.2
8CCAE0BE9CAA700D1EB3F302C67863A0,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
5C095C28502173B5DCE14CFE172397C0,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
22225C2D45BC134FAC8BE10DE09B9240,9811711000 ,A0004,6.0.23.3.5.20170618,A31t
3B4D2DBBC81E61A53E9150AD03494BF1,51821711000 ,A0004,6.0.23.3.5.20170618,NEM-TL00
aa7eed98c742c359d93659bdb48cdf98,3241711000 ,A0004,4.9.23.3.5.20160219,CUN-TL00
0eba8d848b7bbdc47e952eead81e0726,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128V
170284ABDAF61600014B83D2DFB1BEEA,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
20d7ba2aee084d8b8e1c2fd689e07bef,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
767F8DD989A11FBA971551FAB67B7252,52121711000 ,A0004,6.0.23.3.5.20170618,VKY-AL00
0f9a7c64b454a2735dee759c4371b1b2,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
2f0df59224edaaac37ef7b92e4173931,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
4FB41F098799FB7FED7C87D9DE8ED43D,51821711000 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-TL00
3dd76273fb9adf87acc29a57d0d80e95,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
A23C817984D68A6C4888B9FA531FCC7C,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1.2
7478F273FF2B128505CFCDBC72587BB6,9811711000 ,A0004,6.0.23.3.5.20170618,HUAWEI RIO-TL00
C09620A3876DA23AAE51BBC080E7C8DC,84865711000 ,A0004,6.0.23.3.5.20170618,KNT-AL10
2865FEE036657ED12B9B49DCE86A37B4,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1.2
3124716ed1d72c44a58d2a2adbb8f4de,3241711000 ,A0004,5.0.23.3.5.20160525,CAM-TL00
98236e3773f4d856848e7e1abeb5d46f,3241711000 ,A0004,4.0.23.3.5.20150514,KIW-TL00
0F43F096F54036E3DA17C6468288A10C,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9 Plusm A
f98d42537a391d68c833ea3110ce60e3,52121711000 ,A0004,5.3.23.3.5.20170105,SM-J5108
B9292A7D21B5CC28DE1F24CC3CF85071,51621711000 ,A0004,6.0.23.3.5.20170618,Le X620
8b3e43e660ca3148b9493536ef37042f,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G7-TL00
BAFB82D4457E19271D5118A19B5ABBA8,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
A079A0C43A588C3466E82C38E9B2A701,82965711000 ,A0004,6.0.23.3.5.20170618,m3
cc8736592337f0b8e5c6c7c038c0eb83,84865711000 ,A0004,5.2.23.3.5.20160921,HUAWEI RIO-TL00
1E30F80636AC496896E373011F2DE6CA,51721711000 ,A0004,6.0.23.3.5.20170618,C106-8
0066c44a02bc18a8110d2719323e9166,1341715000 ,A0004,3.0.23.3.5.20130812,GT-N7108
EA28FFA83068723FE6CFD47187C9C5A4,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G9008V
60176241a1b589118307e52e140074c0,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
53CFD43AA3878CCD9A34D0DDCAF413ED,9811711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
0BE323C60803191302529164EC293BB1,52121711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
f8e58eb49661c506dd5b4dfd3056fc88,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y27
3859D65E659D8E07AA3EF86005E51AB8,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A37m
15d7a2619e7a2cb1735f0093cba6811f,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
0F93227F96228E121620ACD12550C24B,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
89BE4C29CE983B12D7D585481406171B,52121711000 ,A0004,6.0.23.3.5.20170618,1603-A02
e947b6bc94cff76baa27e0c803717bb1,7841711000 ,A0004,4.0.23.3.5.20150514,M823
2C750DE94C35197E3673D78D25D0CD0D,84865711000 ,A0004,6.0.23.3.5.20170618,NEM-TL00
000e4b921473f6f5c0d273fd2f76efbb,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y67L
58C3A2CFFB60021C4D554907CE4BCD1B,51821711000 ,A0004,6.0.23.3.5.20170618,PRA-TL10
3248BB0597077C3B2179C0371F2444BC,9721711005 ,A0004,6.0.23.3.5.20170618,Redmi Note 4X
E3F11454ED429BACD92D02953B147212,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1.2
C1E951F6B1CF0EA2052FEBFA968B27A9,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11s
0C81B91065278EB73D1CC8CDD1C0EA21,52121711000 ,A0004,6.0.23.3.5.20170618,SM-J5008
23E7A7D5C7F2A99204E269A9CE299395,84865711000 ,A0004,6.0.23.3.5.20170618,FRD-AL10
873e5983f7ee981d078150f2b602a3cf,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y66L
5542c8214bb60d381b4220e9b3134962,7841711000 ,A0004,4.9.23.3.5.20151010,M636
BA536745228EB3C75A434ED121B51B94,9721711001 ,A0004,6.0.23.3.5.20170618,HM NOTE 1LTE
F522A4145B0D6ABAF5B9DC39DD83DDF5,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
6099BDF7C6D0A346399763E6DE009B6E,82965711000 ,A0004,6.0.23.3.5.20170618,M1 E
23e74a4d36248bc398321ca0954cfc30,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TIT-TL00
0E5FBC02BDD526D23C026CDA3A9CBE4E,54821711000 ,A0004,6.0.23.3.5.20170618,MI 5s Plus
9343F57D40CD3EE4FA40D568DECD31D8,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
ff10f89395b12747fc2251aa36e437cf,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
97fb71acab868693d757bdb8faf30691,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI P7-L07
56abba195086d615c224013562b07f65,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y66L
1307277d97a0a29c00f3266d2fb99e5d,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
6e665279687605d315122a76125344de,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X5Pro D
14BCFA7C221B1DBFC60A62C10AF0CA32,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
29fe79383ed50f8ef411cac9cb981aac,84865711000 ,A0004,5.3.23.3.5.20161207,KIW-TL00
a20bb72ac19a2b306351438a426230b1,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
488E64C0DB8EBB8D959A588D8D1A8906,51621711000 ,A0004,6.0.23.3.5.20170618,Le X528
BE442860D548ACA8B8E4A532DE39543C,52121711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
B43DAE4AB684B34AB5FC67B60CCEBF4C,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
99b849515a67cf4a15cca6d2dc98a0a0,1241711000 ,A0004,3.3.23.3.5.20131030,ZTE U9180
986d4a2d1183702b6873d74a4dc9576e,52121711000 ,A0004,5.1.23.3.5.20160620,vivo Y23L
A92DF890819D368DBC2FF08840E3B07B,84865711000 ,A0004,6.0.23.3.5.20170618,PLK-AL10
51a1d2e0a4545d9c79e449af0ca8be05,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
D170EC6666C817ECBFF5582E22412A36,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
b5bcf94f4b5e591f7bbdb164870f187b,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
54A8B9FBD8973193895B801C3B2D6ECA,51621711000 ,A0004,6.0.23.3.5.20170618,M651CY
FD553470CE21325CF894A592DF5D0D10,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9 Plusm A
82a4d8e5f02a0a36d3f0b315a9bf204a,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
1D30F26B76AD4BB98D1FFBC7FA008249,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4X
511f93a4885d412daeb1bfe3c11cce16,19541711000 ,A0004,3.3.23.3.5.20131030,Best sonny_L82
9750C7777ECBF6B439A6F165E27029BB,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
38DD0F39F59D9489C176A11314FCD083,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.2
54AED008B742ADD1A3FB61FB77C12BF2,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1.2
252361fe346f18349ac46f88256d94a0,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
bfccc25757952ea0132b4dc71c07dd54,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
D4EC49C81E64AE8FCCFFE9EC4914AB12,82965711000 ,A0004,6.0.23.3.5.20170618,M1 E
a80a442dacd468840ffe724e061c33d9,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G7-TL00
7599277DEB8D5DDD5BE25B42548B76EC,84865711000 ,A0004,6.0.23.3.5.20170618,PLE-703L
E5AFCC323EA2F2ABCE8B3A29BAEBAD3B,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
6b123fb5a70a379cdd3ee4e3b63ac3fd,1241711100 ,A0004,5.0.23.3.5.20160525,ZTE A2017
388A2EC4E653BD97C6FC91F71A748B4E,84865711000 ,A0004,6.0.23.3.5.20170618,H60-L03
E3C21F05557A2FC0805C165578A5C5DF,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI CRR-UL00
6d7d4ffba6020eb05d7db4c730986da6,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y27
F5FF295419CE6AE95D57E845129DFF6D,51721711000 ,A0004,6.0.23.3.5.20170618,SM-G9008V
BBA4C55271FFB6B6651AE71E354A5E09,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
ccaed3dd66738df709b8704d494b5ca8,51821711000 ,A0004,5.3.23.3.5.20170105,Nokia_XL_4G
11342D74AB737DE21057BA6B0777213D,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
52866AB2CEE7F36CEBFF2131A1865AC3,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
74d3611ab2b9c0e8e15070f2281c6c91,1341711007 ,A0004,2.3.23.3.5.20130428,GT-S7898
EEF044B92B853B50120DB4C54211BD86,52121711000 ,A0004,6.0.23.3.5.20170618,ONEPLUS A3010
BF0EADA2EB567EDE539D746771FD462D,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X6L
